Gill, Michele Gregoire.	Person		http://example.org/6861505#Agent700-35
Wang, Guiguo,	Person		http://example.org/6765456#Agent100-21
Sweeney, Paul D., 1955-	Person		http://example.org/6741067#Agent100-21
McFarlin, Dean B.	Person		http://example.org/6741067#Agent700-33
Svensson, Isak,	Person		http://example.org/6773948#Agent100-18
Ahsan, Ahmad.	Person		http://example.org/6789989#Agent100-18
Steenhuis, Harm-Jan.,	Person		http://example.org/6800021#Agent100-16
Roopnarine, Jaipaul L.,	Person		http://example.org/6798705#Agent700-30
Patte, Michael M.,	Person		http://example.org/6798705#Agent700-31
Johnson, James E. (James Ewald), 1947-	Person		http://example.org/6798705#Agent700-32
Kuschner, David S., 1948-	Person		http://example.org/6798705#Agent700-33
Russo, Charles J.,	Person		http://example.org/6808107#Agent700-35
Oousthuizen, Izak,	Person		http://example.org/6808107#Agent700-36
Wolhuter, C. C. (Charl C.),	Person		http://example.org/6808107#Agent700-37
Argomaniz, Javier,	Person		http://example.org/6813497#Agent700-31
Lynch, Orla,	Person		http://example.org/6813497#Agent700-32
Shiraev, Eric, 1960-	Person		http://example.org/6588605#Agent100-15
Zubok, V. M. (Vladislav Martinovich)	Person		http://example.org/6588605#Agent700-26
Anderson, Sheldon R., 1951-	Person		http://example.org/6765995#Agent100-18
Peterson, Mark Allen,	Person		http://example.org/6765995#Agent700-34
Toops, Stanley,	Person		http://example.org/6765995#Agent700-35
Hey, Jeanne A. K.,	Person		http://example.org/6765995#Agent700-36
International Young Physicists' Tournament (25th : 2012 : Bad Saulgau, Germany)	Meeting		http://example.org/6799339#Agent611-26
International Young Physicists' Tournament (26th : 2013 : Taipei, Taiwan)	Meeting		http://example.org/6799339#Agent611-27
Wang, Sihui, 1964-	Person		http://example.org/6799339#Agent700-29
Gao, Wenli, 1968-	Person		http://example.org/6799339#Agent700-30
Films for the Humanities &amp; Sciences.	Organization		http://example.org/6711412#Agent710-45
Films for the Humanities &amp; Sciences (Firm)	Organization		http://example.org/6711412#Agent710-46
Films Media Group.	Organization		http://example.org/6711412#Agent710-47
Beebe, Steven A., 1950-,	Person		http://example.org/6461835#Agent100-16
Beebe, Susan J,	Person		http://example.org/6461835#Agent700-28
Redmond, Mark V., 1949-,	Person		http://example.org/6461835#Agent700-29
Geerinck, Terri, 1958-,	Person		http://example.org/6461835#Agent700-30
Salem-Wiseman, Lisa,	Person		http://example.org/6461835#Agent700-31
Wilson, Donald A.,	Person		http://example.org/6774352#Agent100-25
Wallace, C.,	Person		http://example.org/6774352#Agent700-40
Ferentinos, Susan, 1969-	Person		http://example.org/6815552#Agent100-19
Gallas, Kris,	Person		http://example.org/6812631#Agent700-35
Perry, James DeWolf,	Person		http://example.org/6812631#Agent700-36
Qureshi, Asif H. (Asif Hasan), 1956-	Person		http://example.org/6783702#Agent100-18
World Trade Organization.	Organization		http://example.org/6783702#Agent610-30
Orbe, Mark P.,	Person		http://example.org/6698097#Agent100-18
Harris, Tina M.,	Person		http://example.org/6698097#Agent700-32
Bortone, Stephen A.,	Person		http://example.org/6657820#Agent700-30
Covey, Anne M.,	Person		http://example.org/6849769#Agent700-37
Newhill, Christina E.	Person		http://example.org/6543917#Agent100-16
Murphy, Bianca Cody,	Person		http://example.org/6785852#Agent100-19
Dillon, Carolyn, 1939-	Person		http://example.org/6785852#Agent700-33
Brinkmann, Svend,	Person		http://example.org/6544031#Agent100-18
Kvale, Steinar, 1938- ,	Person		http://example.org/6544031#Agent700-35
Atwell, Nancie,	Person		http://example.org/6803307#Agent100-17
Strosahl, Kirk, 1950-	Person		http://example.org/6756926#Agent100-19
Robinson, Patricia J.	Person		http://example.org/6756926#Agent700-34
Marchevsky, Alberto M.,	Person		http://example.org/6799463#Agent700-39
Abdul-Karim, Fadi,	Person		http://example.org/6799463#Agent700-40
Balzer, Bonnie Lei,	Person		http://example.org/6799463#Agent700-41
Domínguez, César.	Person		http://example.org/6775533#Agent100-24
Saussy, Haun, 1960-	Person		http://example.org/6775533#Agent700-36
Villanueva, Darío.	Person		http://example.org/6775533#Agent700-37
Williams, Lawrence, 1948- ,	Person		http://example.org/6698950#Agent700-31
Bell, Peter.	Person		http://example.org/6752410#Agent100-16
Beer, Brent.	Person		http://example.org/6752410#Agent700-30
Liu, Shuang, Dr.	Person		http://example.org/6811016#Agent100-17
Volčič, Zala	Person		http://example.org/6811016#Agent700-30
Gallois, Cynthia.	Person		http://example.org/6811016#Agent700-31
Derico, Steve,	Person		http://example.org/6784354#Agent100-16
Detmer, Richard C.	Person		http://example.org/6606088#Agent100-16
De Bruyn, Gareth,	Person		http://example.org/6659569#Agent700-39
Ashmore, Sondra.	Person		http://example.org/6630201#Agent100-18
Runyan, Kristin.	Person		http://example.org/6630201#Agent700-31
Wright, Jan R.,	Person		http://example.org/6812124#Agent100-19
Cooper, Jonathan E.,	Person		http://example.org/6812124#Agent700-32
Clark, James H.,	Person		http://example.org/6797147#Agent700-38
Deswarte, Fabien E. I.,	Person		http://example.org/6797147#Agent700-39
Ziemer, Rodger E.,	Person		http://example.org/6786328#Agent100-12
Ganovelli, Fabio,	Person		http://example.org/6808914#Agent100-20
Corsini, Massimiliano,	Person		http://example.org/6808914#Agent700-33
Pattanaik, Sumanta,	Person		http://example.org/6808914#Agent700-34
Di Benedetto, Marco,	Person		http://example.org/6808914#Agent700-35
Tewksbury, Richard A.,	Person		http://example.org/6858938#Agent100-17
Bhat, H. L.,	Person		http://example.org/6748915#Agent100-14
Manly, Bryan F. J., 1944-	Person		http://example.org/6786191#Agent700-29
Navarro Alberto, Jorge A., 1963-	Person		http://example.org/6786191#Agent700-30
Bartol, Curt R., 1940-	Person		http://example.org/6802539#Agent100-16
Bartol, Anne M.,	Person		http://example.org/6802539#Agent700-27
Fernández-Vara, Clara.,	Person		http://example.org/6710977#Agent100-18
Fernández-Vara, Clara.	Person		http://example.org/6669631#Agent100-23
Gibson, Jeremy.	Person		http://example.org/6659380#Agent100-18
Choquet-Bruhat, Yvonne,	Person		http://example.org/6773969#Agent100-22
Lamy, Steven L.	Person		http://example.org/6786840#Agent100-15
Loeffler, Agnes Gertrud, 1966- ,	Person		http://example.org/6432317#Agent100-20
Hart, Michael Noel, 1938- ,	Person		http://example.org/6432317#Agent700-37
Fiddy, M. A.,	Person		http://example.org/6808988#Agent100-20
Ritter, R. Shane,	Person		http://example.org/6808988#Agent700-34
Fonash, S. J.,	Person		http://example.org/6756772#Agent100-20
Baran, Stanley J.,	Person		http://example.org/6698225#Agent100-16
Nolte, D. D.,	Person		http://example.org/6798627#Agent100-19
National Examination Board in Occupational Safety and Health	Organization		http://example.org/6773880#Agent610-34
Wise Global Traing.	Organization		http://example.org/6773880#Agent710-38
Martín, Mariano Martín,	Person		http://example.org/6657832#Agent700-27
Pavia, Donald L.,	Person		http://example.org/6668119#Agent100-16
Lampman, Gary M.,	Person		http://example.org/6668119#Agent700-29
Kriz, George S.,	Person		http://example.org/6668119#Agent700-30
Vyvyan, James R.,	Person		http://example.org/6668119#Agent700-31
Smith, Aaron, 1972-	Person		http://example.org/6804045#Agent100-15
Stewart, Bob, 1946-	Person		http://example.org/6804045#Agent700-27
Pickup, Mark (Associate professor),	Person		http://example.org/6799269#Agent100-18
Kim, Dae Mann,	Person		http://example.org/6812157#Agent100-19
Bruce, Peter C., 1953-	Person		http://example.org/6798576#Agent100-24
Keller, Reuben P.,	Person		http://example.org/6733877#Agent700-32
Cadotte, Marc William, 1975-	Person		http://example.org/6733877#Agent700-33
Sandiford, Glenn,	Person		http://example.org/6733877#Agent700-34
Spilsbury, Richard, 1963-	Person		http://example.org/6697339#Agent100-19
Beauchamp, Christopher, 1977-	Person		http://example.org/6808077#Agent100-35
Bell, Alexander Graham, 1847-1922.	Person		http://example.org/6808077#Agent600-47
Bell, Alexander Graham, 1847-1922.	Person		http://example.org/6808077#Agent600-48
Kale, Vivek,	Person		http://example.org/6702191#Agent100-16
Ord, Brian,	Person		http://example.org/6785855#Agent100-18
Shaw, Gary,	Person		http://example.org/6785855#Agent700-31
Green, Tracey,	Person		http://example.org/6785855#Agent700-32
Ferraro, Eugene.	Person		http://example.org/6710978#Agent100-14
Forrest, Jeffrey Yi-Lin, 1959-	Person		http://example.org/6786262#Agent100-15
Lixin, Tao,	Person		http://example.org/6786262#Agent700-30
Baker, H. Kent (Harold Kent), 1944-	Person		http://example.org/6799744#Agent700-33
Filbeck, Greg,	Person		http://example.org/6799744#Agent700-34
Bodie, Zvi,	Person		http://example.org/6749881#Agent100-14
Kane, Alex, 1942-	Person		http://example.org/6749881#Agent700-28
Marcus, Alan J.,	Person		http://example.org/6749881#Agent700-29
Perrakis, Stylianos, 1938-	Person		http://example.org/6749881#Agent700-30
Ryan, Peter J. (Peter John), 1957-	Person		http://example.org/6749881#Agent700-31
Switzer, Lorne, 1954-	Person		http://example.org/6749881#Agent700-32
Huddart, David (David Paul),	Person		http://example.org/6799713#Agent100-15
Ranney, Karen,	Person		http://example.org/6849665#Agent100-15
Kaiho, Tatsuo,	Person		http://example.org/6720315#Agent100-19
Nastasi, Michael Anthony, 1950- ,	Person		http://example.org/6677708#Agent100-15
Mayer, James W., 1930- ,	Person		http://example.org/6677708#Agent700-29
Wang, Yongqiang (Nuclear physicist),	Person		http://example.org/6677708#Agent700-30
Kondyurin, A. V.,	Person		http://example.org/6784459#Agent100-18
Bilek, Marcela,	Person		http://example.org/6784459#Agent700-34
Cox, Brian,	Person		http://example.org/6709531#Agent700-52
Gosling, Martin,	Person		http://example.org/6709531#Agent700-53
Deitel, Paul J.,	Person		http://example.org/6766573#Agent100-13
Deitel, Harvey M., 1945-	Person		http://example.org/6766573#Agent700-27
Deitel, Abbey.,	Person		http://example.org/6766573#Agent700-28
Nahavandipoor, Vandad.	Person		http://example.org/6752411#Agent100-16
Larson, Shawn E.,	Person		http://example.org/6809133#Agent100-18
Rich, Jason,	Person		http://example.org/6784425#Agent100-18
Carlson, Jeff.	Person		http://example.org/6659578#Agent100-18
Baig, Edward C.,	Person		http://example.org/6809452#Agent100-18
LeVitus, Bob,	Person		http://example.org/6809452#Agent700-35
Muir, Nancy, 1954-	Person		http://example.org/6809463#Agent100-18
Dezuanni, Michael,	Person		http://example.org/6807462#Agent100-18
Dooley, Karen,	Person		http://example.org/6807462#Agent700-34
Gattenhof, Sandra,	Person		http://example.org/6807462#Agent700-35
Knight, Linda,	Person		http://example.org/6807462#Agent700-36
Hart-Davis, Guy,	Person		http://example.org/6809453#Agent100-18
Baig, Edward C.,	Person		http://example.org/6809455#Agent100-18
LeVitus, Bob,	Person		http://example.org/6809455#Agent700-32
McFedries, Paul,	Person		http://example.org/6809451#Agent100-18
Hart-Davis, Guy,	Person		http://example.org/6809454#Agent100-18
Edgeworth, Brad,	Person		http://example.org/6808793#Agent100-18
Foss, Aaron,	Person		http://example.org/6808793#Agent700-36
Rios, Ramiro Garza,	Person		http://example.org/6808793#Agent700-37
Coffeen, Tom.	Person		http://example.org/6752404#Agent100-16
Nooshin, Laudan,	Person		http://example.org/6678945#Agent100-18
Rajendra, Vijeya, 1936- ,	Person		http://example.org/6701739#Agent100-17
Kaplan, Gisela T.,	Person		http://example.org/6701739#Agent700-31
Rajendra, Rudi,	Person		http://example.org/6701739#Agent700-32
Nevins, Debbie,	Person		http://example.org/6701739#Agent700-33
Ismael, Tareq Y.,	Person		http://example.org/6813540#Agent100-20
Ismael, Jacqueline S.,	Person		http://example.org/6813540#Agent700-38
Ismael, Tareq Y.,	Person		http://example.org/6813040#Agent100-15
Ismael, Jacqueline S.,	Person		http://example.org/6813040#Agent700-33
Hassig, Susan M., 1969- ,	Person		http://example.org/6701741#Agent100-17
Al Adely, Laith Muhmood,	Person		http://example.org/6701741#Agent700-31
Nevins, Debbie,	Person		http://example.org/6701741#Agent700-32
Pearson, Nels, 1969-	Person		http://example.org/6799436#Agent100-29
Beckett, Samuel, 1906-1989.	Person		http://example.org/6799436#Agent600-41
Bowen, Elizabeth, 1899-1973.	Person		http://example.org/6799436#Agent600-42
Joyce, James, 1882-1941.	Person		http://example.org/6799436#Agent600-43
Beckett, Samuel, 1906-1989.	Person		http://example.org/6799436#Agent600-44
Bowen, Elizabeth, 1899-1973.	Person		http://example.org/6799436#Agent600-45
Joyce, James, 1882-1941.	Person		http://example.org/6799436#Agent600-46
Soneda, Naoki,	Person		http://example.org/6752247#Agent700-40
Shiller, Robert J.	Person		http://example.org/6802834#Agent100-18
Song, Jiyoung,	Person		http://example.org/6704420#Agent700-32
Cook, Alistair D. B.,	Person		http://example.org/6704420#Agent700-33
Harbridge, Laurel,	Person		http://example.org/6849292#Agent100-14
Stakelbeck, Erick,	Person		http://example.org/6849949#Agent100-17
IS (Organization)	Organization		http://example.org/6849949#Agent610-26
Raudvere, Catharina,	Person		http://example.org/6799023#Agent100-15
El Tiby, Amr Mohamed, 1956-	Person		http://example.org/6677552#Agent100-18
Grais, Wafik, 1949- ,	Person		http://example.org/6677552#Agent700-37
Stockreiter, Elke,	Person		http://example.org/6849284#Agent100-14
Massad, Joseph Andoni, 1963-	Person		http://example.org/6812438#Agent100-25
Massad, Joseph Andoni, 1963-	Person		http://example.org/6798791#Agent100-20
Witze, Alexandra,	Person		http://example.org/6804902#Agent100-16
Jón Steingrímsson, 1728-1791.	Person		http://example.org/6804902#Agent600-32
Kanipe, Jeff, 1953-	Person		http://example.org/6804902#Agent700-38
White, William M., 1948-	Person		http://example.org/6811202#Agent100-22
American Geophysical Union,	Organization		http://example.org/6811202#Agent710-38
Sevastyanov, V. S.	Person		http://example.org/6698507#Agent700-25
Golan, Galia,	Person		http://example.org/6769127#Agent100-19
DuBois, Jill, 1952- ,	Person		http://example.org/6701754#Agent100-17
Rosh, Mair,	Person		http://example.org/6701754#Agent700-32
Elias, Josie,	Person		http://example.org/6701754#Agent700-33
Nevins, Debbie,	Person		http://example.org/6701754#Agent700-34
Holstein, James A.,	Person		http://example.org/6803164#Agent100-20
Jones, Richard S.,	Person		http://example.org/6803164#Agent700-32
Koonce, George E.,	Person		http://example.org/6803164#Agent700-33
Tarshis, Lauren,	Person		http://example.org/6855863#Agent100-14
Dawson, Scott,	Person		http://example.org/6855863#Agent700-32
Tarshis, Lauren.	Person		http://example.org/6855863#Agent800-33
Arditi, David, 1982-	Person		http://example.org/6789284#Agent100-21
Bosworth, R. J. B.,	Person		http://example.org/6799901#Agent100-15
Sambuco, Patrizia, 1965-	Person		http://example.org/6795656#Agent700-37
Brackett, Charles, 1892-1969,	Person		http://example.org/6790526#Agent100-19
Brackett, Charles, 1892-1969	Person		http://example.org/6790526#Agent600-30
Brackett, Charles, 1892-1969	Person		http://example.org/6790526#Agent600-31
Wilder, Billy, 1906-2002	Person		http://example.org/6790526#Agent600-32
Slide, Anthony,	Person		http://example.org/6790526#Agent700-36
Forman, Gayle,	Person		http://example.org/6803079#Agent100-16
Johnson, Jack.	Person		http://example.org/6849634#Agent100-16
Waldron, Darren.	Person		http://example.org/6766373#Agent100-16
Demy, Jacques	Person		http://example.org/6766373#Agent600-26
Derrida, Jacques.	Person		http://example.org/6773753#Agent600-38
Colebrook, Claire,	Person		http://example.org/6773753#Agent700-39
Fohr, Sherry,	Person		http://example.org/6796848#Agent100-18
Drouin, Jeffrey S., 1976-	Person		http://example.org/6798505#Agent100-23
Joyce, James, 1882-1941	Person		http://example.org/6798505#Agent600-35
Barnett, LaShonda K. (LaShonda Katrice), 1974-	Person		http://example.org/6803608#Agent100-15
Christensen, Paul A., 1978-	Person		http://example.org/6799439#Agent100-20
Alcoholics Anonymous.	Organization		http://example.org/6799439#Agent610-32
Murphy, R. Taggart.	Person		http://example.org/6774167#Agent100-22
Hasegawa, Yoko, 1950-	Person		http://example.org/6804903#Agent100-20
Monden, Masafumi.	Person		http://example.org/6785938#Agent100-22
Tokita, Alison, 1947-	Person		http://example.org/6077180#Agent100-18
Feasel, Edward M.,	Person		http://example.org/6773569#Agent100-19
Urma, Raoul-Gabriel.	Person		http://example.org/6712391#Agent100-16
Fusco, Mario.	Person		http://example.org/6712391#Agent700-30
Mycroft, Alan.	Person		http://example.org/6712391#Agent700-31
Kurniawan, Budi,	Person		http://example.org/6784466#Agent100-17
Lowe, Doug, 1959-	Person		http://example.org/6809293#Agent100-19
Anderson, Gail C.	Person		http://example.org/6712299#Agent100-18
Anderson, Paul, 1949-	Person		http://example.org/6712299#Agent700-32
Negrino, Tom.	Person		http://example.org/6659583#Agent100-18
Smith, Dori.	Person		http://example.org/6659583#Agent700-34
Vohra, Deepak, 1966-	Person		http://example.org/6659454#Agent100-18
Deitel, Paul J.	Person		http://example.org/6577725#Agent100-18
Deitel, Harvey M., 1945-	Person		http://example.org/6577725#Agent700-34
Cole, Brendan	Person		http://example.org/6774585#Agent100-15
Delville, Jean, 1867-1953	Person		http://example.org/6774585#Agent600-25
Catholic Church. Pope (2005-2013 : Benedict XVI).	Organization		http://example.org/6772227#Agent610-22
Casarella, Peter J.,	Person		http://example.org/6772227#Agent700-27
Bayamack-Tam, Emmanuelle,	Person		http://example.org/6811385#Agent100-12
Seigle, Jean-Luc.	Person		http://example.org/6815810#Agent100-13
Lis, Daniel,	Person		http://example.org/6803557#Agent100-20
Kaplan, Paul M.,	Person		http://example.org/6815375#Agent100-18
Kerenji, Emil,	Person		http://example.org/6768583#Agent100-19
Wagner, Mark S.,	Person		http://example.org/6799272#Agent100-19
Dynner, Glenn, 1969-	Person		http://example.org/6812678#Agent700-41
Polonsky, Antony,	Person		http://example.org/6812678#Agent700-42
Wodziński, Marcin,	Person		http://example.org/6812678#Agent700-43
Institute for Polish-Jewish Studies (Oxford, England),	Organization		http://example.org/6812678#Agent710-44
American Association for Polish-Jewish Studies,	Organization		http://example.org/6812678#Agent710-45
Littman Library of Jewish Civilization,	Organization		http://example.org/6812678#Agent710-46
Thompson-Miller, Ruth, 1957-	Person		http://example.org/6803174#Agent100-19
Feagin, Joe R.,	Person		http://example.org/6803174#Agent700-36
Picca, Leslie Houts, 1975-	Person		http://example.org/6803174#Agent700-37
Zepeda, Sally J., 1956-	Person		http://example.org/6760214#Agent100-19
Schiffbauer, Marc.	Person		http://example.org/6789996#Agent100-18
World Bank.	Organization		http://example.org/6789996#Agent710-34
Harbour, Clifford Perry, 1956-	Person		http://example.org/6808177#Agent100-19
Dewey, John, 1859-1952	Person		http://example.org/6808177#Agent600-28
Nye, Eric W., 1952-	Person		http://example.org/6811220#Agent100-20
Kemble, John Mitchell, 1807-1857.	Person		http://example.org/6811220#Agent600-31
Cambridge Apostles (Society)	Organization		http://example.org/6811220#Agent610-32
Huffman, Eddie,	Person		http://example.org/6861474#Agent100-20
Prine, John.	Person		http://example.org/6861474#Agent600-34
Rawls, John, 1921-2002.	Person		http://example.org/6807374#Agent600-33
Bradley, Anthony B., 1971-	Person		http://example.org/6807374#Agent700-35
Forster, Greg, 1973-	Person		http://example.org/6807374#Agent700-36
Arbo, Matthew.	Person		http://example.org/6807374#Agent700-37
Baker, Hunter.	Person		http://example.org/6807374#Agent700-38
Foss, Jerome C.	Person		http://example.org/6807374#Agent700-39
Kelly, Daniel.	Person		http://example.org/6807374#Agent700-40
Knippenberg, Joseph.	Person		http://example.org/6807374#Agent700-41
McGraw, Bryan.	Person		http://example.org/6807374#Agent700-42
Parks, Matthew.	Person		http://example.org/6807374#Agent700-43
Taliaferro, Karen.	Person		http://example.org/6807374#Agent700-44
Teevan, John Addison.	Person		http://example.org/6807374#Agent700-45
Watson, Micah.	Person		http://example.org/6807374#Agent700-46
Hastings, Ross (Lecturer in pastoral theology),	Person		http://example.org/6812667#Agent100-14
Edwards, Jonathan, 1703-1758	Person		http://example.org/6812667#Agent600-24
Hutson, John M.,	Person		http://example.org/6797153#Agent700-32
Turner, Robin D.	Person		http://example.org/6577810#Agent100-18
Boeckenhaupt, Herb.	Person		http://example.org/6577810#Agent700-32
Burge, Stephen, 1978-	Person		http://example.org/6712286#Agent100-18
Holbrooke, Joseph, 1878-1958.	Person		http://example.org/6809509#Agent600-35
Holbrooke, Joseph, 1878-1958.	Person		http://example.org/6809509#Agent600-36
Watt, Paul, 1969-	Person		http://example.org/6809509#Agent700-39
Forbes, Anne-Marie,	Person		http://example.org/6809509#Agent700-40
Holbrooke, Joseph, 1878-1958.	Person		http://example.org/6809509#Agent700-41
Mortensen, Mette, 1971-	Person		http://example.org/6755060#Agent100-19
Ogunyemi, Ola, 1962-	Person		http://example.org/6811022#Agent700-35
Phillips, Angela,	Person		http://example.org/6710530#Agent100-18
Harcup, Tony,	Person		http://example.org/6785860#Agent100-19
Stephens, Mitchell,	Person		http://example.org/6630535#Agent100-16
Polska Akademia Nauk. Instytut Podstaw Informatyki.	Organization		http://example.org/6625580#Agent710-30
Montuori, Alfonso,	Person		http://example.org/6766157#Agent700-27
Pacini-Ketchabaw, Veronica,	Person		http://example.org/6673302#Agent100-21
Nxumalo, Fikile, 1971-	Person		http://example.org/6673302#Agent700-33
Kocher, Laurie, 1959-	Person		http://example.org/6673302#Agent700-34
Elliot, Enid, 1947-	Person		http://example.org/6673302#Agent700-35
Sanchez, Alejandra, 1967-	Person		http://example.org/6673302#Agent700-36
Parsons, Deke, 1971-	Person		http://example.org/6774922#Agent100-18
Tolkien, J. R. R. (John Ronald Reuel), 1892-1973	Person		http://example.org/6774922#Agent600-29
Howard, Robert E. (Robert Ervin), 1906-1936	Person		http://example.org/6774922#Agent600-30
Jones, Mark (Mark Stephen),	Person		http://example.org/6765626#Agent100-21
Whitehouse, Sarah,	Person		http://example.org/6765626#Agent700-34
Bowkett, Stephen,	Person		http://example.org/6766215#Agent100-19
Pilard, Nathalie.	Person		http://example.org/6807466#Agent100-19
Hanks, Douglas Richard,	Person		http://example.org/6784538#Agent100-16
Europol.	Organization		http://example.org/6769150#Agent610-23
Kaunert, Christian.	Person		http://example.org/6769150#Agent700-28
Léonard, Sarah, 1978-	Person		http://example.org/6769150#Agent700-29
Occhipinti, John D., 1967-	Person		http://example.org/6769150#Agent700-30
Totani, Yuma, 1972-	Person		http://example.org/6805544#Agent100-22
Mutari, Ellen, 1956-	Person		http://example.org/6849650#Agent100-21
Figart, Deborah M.	Person		http://example.org/6849650#Agent700-35
Winterdyk, John,	Person		http://example.org/6774979#Agent700-29
Grewal, Mohinder S.,	Person		http://example.org/6807421#Agent100-20
Andrews, Angus P.,	Person		http://example.org/6807421#Agent700-35
Grewal, Mohinder S.,	Person		http://example.org/6774351#Agent100-19
Andrews, Angus P.,	Person		http://example.org/6774351#Agent700-33
Nagamachi, Mitsuo, 1936-	Person		http://example.org/6812795#Agent100-14
Lokman, Anitawati Mohd,	Person		http://example.org/6812795#Agent700-31
Miller, Eddis N.,	Person		http://example.org/6747432#Agent100-20
Kaplan, Norman M., 1931-	Person		http://example.org/6789387#Agent100-13
Victor, Ronald G.,	Person		http://example.org/6789387#Agent700-27
Flynn, Joseph T.,	Person		http://example.org/6789387#Agent700-28
Zutshi, Chitralekha, 1972-	Person		http://example.org/6799294#Agent100-16
Walser, Robert,	Person		http://example.org/6661273#Agent700-26
Berg, Gerben van den,	Person		http://example.org/6803274#Agent100-15
Pietersma, Paul,	Person		http://example.org/6803274#Agent700-27
Assen, Marcel van.	Person		http://example.org/6803274#Agent700-28
Richards, Adrian M.,	Person		http://example.org/6744122#Agent100-19
Dafydd, Hywel,	Person		http://example.org/6744122#Agent700-34
Wei, Fu-Chan,	Person		http://example.org/6744122#Agent700-35
Marr, Bernard,	Person		http://example.org/6805505#Agent100-17
Armstrong, David,	Person		http://example.org/6704036#Agent100-25
Squires, Garry,	Person		http://example.org/6704036#Agent700-41
Morozkin, Nikolay D.,	Person		http://example.org/6812782#Agent700-29
Zakharov, Vadim P. (Vadim Petrovich),	Person		http://example.org/6812782#Agent700-30
Zaikov, G. E. (Gennadiĭ Efremovich), 1935-	Person		http://example.org/6812782#Agent700-31
Bashqort dău̇lăt universitety.	Organization		http://example.org/6812782#Agent710-32
Hasanli, Jamil.	Person		http://example.org/6807377#Agent100-23
Khrushchev, Nikita Sergeevich, 1894-1971.	Person		http://example.org/6807377#Agent600-36
Claybourne, Anna,	Person		http://example.org/6760249#Agent100-23
Bourrie, Mark, 1957-	Person		http://example.org/6811023#Agent100-18
Temertzoglou, Ted, 1964-	Person		http://example.org/6812577#Agent100-15
Livingston, Lori A. (Lori Anne), 1959-	Person		http://example.org/6812577#Agent700-27
Challen, Paul C. (Paul Clarence), 1967-	Person		http://example.org/6812577#Agent700-28
Mandigo, James,	Person		http://example.org/6812577#Agent700-29
Roy, Brian,	Person		http://example.org/6812577#Agent700-30
Wolford, Nancy L.	Person		http://example.org/6710857#Agent100-12
Cheever, Ellen.	Person		http://example.org/6710857#Agent700-26
Dominguez, Angela N.,	Person		http://example.org/6814036#Agent100-16
Munro, Jamie,	Person		http://example.org/6808976#Agent100-16
Hollway, Wendy,	Person		http://example.org/6813537#Agent100-20
Rebay-Salisbury, Katharina.	Person		http://example.org/6710582#Agent700-42
Brysbaert, Ann.	Person		http://example.org/6710582#Agent700-43
Foxhall, Lin.	Person		http://example.org/6710582#Agent700-44
Eversole, Robyn,	Person		http://example.org/6766137#Agent100-20
Lie, John,	Person		http://example.org/6786642#Agent100-20
Raffa, Robert B.,	Person		http://example.org/6748965#Agent700-27
Schlemmer, Stephan,	Person		http://example.org/6797199#Agent700-32
Moumtzoglou, Anastasius, 1959-	Person		http://example.org/6760926#Agent700-48
Kastania, Anastasia, 1965-	Person		http://example.org/6760926#Agent700-49
Archondakis, Stavros,	Person		http://example.org/6760926#Agent700-50
Sirois, Margi,	Person		http://example.org/6768990#Agent100-19
Hendrix, Charles M. (Charles Mackey).	Person		http://example.org/6768990#Agent700-37
Angel-Urdinola, Diego F.,	Person		http://example.org/6798553#Agent700-34
Nucifora, Antonio M.D.,	Person		http://example.org/6798553#Agent700-35
Robalino, David A.,	Person		http://example.org/6798553#Agent700-36
Gray, Kevin, 1973-	Person		http://example.org/6773676#Agent100-22
Iannone, Eugenio,	Person		http://example.org/6712184#Agent100-14
Waberi, Abdourahman A., 1965-	Person		http://example.org/6811366#Agent100-12
Bloch, Marc, 1886-1944,	Person		http://example.org/6805041#Agent100-12
Anderson, J. E.,	Person		http://example.org/6805041#Agent700-29
Souter-Brown, Gayle,	Person		http://example.org/6675467#Agent100-18
Gilman, Antonio.	Person		http://example.org/6789421#Agent100-20
Thornes, J. B.	Person		http://example.org/6789421#Agent700-38
Wise, Stephen.	Person		http://example.org/6789421#Agent700-39
Tamasi, Susan.	Person		http://example.org/6786031#Agent700-37
Antieau, Lamont David.	Person		http://example.org/6786031#Agent700-38
Tamasi, Susan.	Person		http://example.org/6783858#Agent100-19
Antieau, Lamont David,	Person		http://example.org/6783858#Agent700-33
Milan, Tommaso M., 1973-	Person		http://example.org/6813543#Agent700-37
Fairclough, Norman, 1941- ,	Person		http://example.org/6698102#Agent100-23
Salzmann, Zdeněk,	Person		http://example.org/6698232#Agent100-18
Stanlaw, James,	Person		http://example.org/6698232#Agent700-31
Adachi, Nobuko,	Person		http://example.org/6698232#Agent700-32
Nunan, David,	Person		http://example.org/6815604#Agent700-31
Richards, Jack C.,	Person		http://example.org/6815604#Agent700-32
Mooney, Annabelle, 1974-	Person		http://example.org/6698104#Agent100-20
Evans, Betsy, 1966-	Person		http://example.org/6698104#Agent700-34
Layfield, Richard A.,	Person		http://example.org/6797124#Agent700-31
Murugesu, Muralee,	Person		http://example.org/6797124#Agent700-32
Ahmad, Rafi, 1944- ,	Person		http://example.org/6706324#Agent100-24
Cartwright, Michael, 1940- ,	Person		http://example.org/6706324#Agent700-39
Ristau, Detlev,	Person		http://example.org/6786179#Agent700-29
Freitas, Patricia M. de,	Person		http://example.org/6855784#Agent700-43
